avg_center_color,avg_square_color,color_contrast_center,color_variance,mean_top,mean_bottom,contrast_top_bottom,edge_strength,label
228.2093962585034,226.1636107568027,2.045785501700692,214.66954051260535,224.92219387755102,227.40502763605443,2.4828337585034035,0.6172472895408163,0
52.64740114795919,62.95208200467687,10.304680856717681,1287.9457733278841,69.05258822278911,56.851575786564624,12.201012436224488,1.0758729272959184,0
47.02476615646258,52.86313509778912,5.838368941326536,816.0539056473523,47.48774978741496,58.23852040816327,10.750770620748305,0.965202487244898,0
218.74266581632654,218.45766900510205,0.28499681122448806,54.04932150098659,220.24011479591837,216.67522321428572,3.5648915816326507,0.5798389668367347,0
50.13297193877551,52.102074032738095,1.969102093962583,272.71575143818404,52.73535820578231,51.46878985969388,1.2665683460884338,0.8827925701530612,0
224.9529655612245,223.30840109481292,1.6445644664115662,336.0663138816399,221.50196641156464,225.11483577806123,3.6128693664965965,0.6105907206632653,0
49.89931441326531,50.25454400510204,0.3552295918367321,259.4193166181741,51.73012329931973,48.77896471088435,2.9511585884353764,0.8792051977040817,0
51.30434204931973,53.64449139030612,2.340149340986393,422.76334842860365,55.65241018282313,51.63657259778912,4.015837585034014,0.9602598852040817,0
227.94177827380952,215.28511639030611,12.656661883503403,1782.444099268979,202.48315263605443,228.08708014455783,25.603927508503403,0.7804328762755102,0
50.790550595238095,55.44935825892857,4.6588076636904745,903.0915308647417,55.30604272959184,55.59267378826531,0.2866310586734713,1.1717155612244898,0
225.3735119047619,224.72084263392858,0.6526692708333144,79.50604889668575,225.06643282312925,224.3752524447279,0.6911803784013557,0.5793407206632653,0
49.7374574829932,58.22432371386054,8.486866230867342,1257.625599630328,63.68233152636054,52.76631590136054,10.916015625,1.0847616390306123,0
45.01102784863946,58.63628693664966,13.625259088010203,1656.3727151991297,59.393189306972786,57.87938456632653,1.5138047406462576,1.4315808354591837,0
217.69775722789115,216.8614875637755,0.8362696641156333,94.97791783392273,217.52675914115648,216.19621598639455,1.3305431547619264,0.6485570790816326,0
222.3177349064626,220.5109414859694,1.806793420493193,224.08062273711604,219.2402875212585,221.78159545068027,2.5413079294217766,0.6610530931122449,0
45.58436968537415,47.7079546662415,2.1235849808673493,337.80255098774074,49.38390199829932,46.032007334183675,3.3518946641156475,0.9625717474489796,0
225.2732780612245,221.47130102040816,3.8019770408163254,451.22231093489705,220.27458014455783,222.6680218962585,2.3934417517006636,0.6520248724489796,0
213.67389455782313,168.48723825467687,45.186656303146265,7067.539524106393,196.6291586947279,140.34531781462584,56.28384088010205,2.0264867665816326,0
211.78425276360545,191.41217580782313,20.37207695578232,2667.6483907590573,198.12578390731292,184.69856770833334,13.427216198979579,1.1945352359693877,0
43.8633343962585,51.981425382653065,8.118090986394563,934.1419408041685,52.99671821853742,50.966132546768705,2.030585671768712,1.015286192602041,0
46.040019132653065,54.01200441113946,7.971985278486393,1074.3610179370557,54.893627763605444,53.13038105867347,1.7632467049319729,1.1088568239795917,0
44.9086150085034,52.51902636054422,7.610411352040813,1216.176774477196,50.72371917517007,54.314333545918366,3.5906143707482983,1.2540656887755102,0
224.2758556547619,209.41825441113946,14.85760124362244,1925.0454939979875,211.78148915816325,207.05501966411563,4.72646949404762,0.8670479910714286,0
46.3422087585034,62.2188031462585,15.876594387755098,2166.132158133868,66.60859109268708,57.82901519982993,8.779575892857146,1.5376873405612246,0
34.99813988095238,56.32138871173469,21.323248830782312,3125.9999990493707,52.59210246598639,60.05067495748299,7.4585724914965965,1.5665058992346939,0
222.28148915816325,209.7944701318027,12.487019026360542,2079.663340487735,209.93565316751702,209.65328709608843,0.2823660714285836,1.0916374362244898,0
40.1960831207483,53.43403220663265,13.237949085884352,2196.940416001089,52.79791135204081,54.07015306122449,1.2722417091836746,1.3207310267857142,0
225.99120429421768,207.79352014243196,18.197684151785722,2888.823616865613,208.21282419217687,207.37421609268708,0.8386080994897895,1.179149394132653,0
49.65991709183673,63.57857674319728,13.91865965136055,2374.4586295857343,65.98533163265306,61.1718218537415,4.813509778911559,1.2960977359693877,0
228.27450042517006,217.08592421343536,11.188576211734699,1931.8774490873682,217.10059258078232,217.07125584608843,0.02933673469388509,0.9395129145408163,0
55.5671237244898,70.01256909013605,14.445445365646258,2410.1595465247756,71.13763552295919,68.88750265731292,2.2501328656462647,1.209163743622449,0
229.65412414965985,208.1509553039966,21.503168845663254,3064.1585807466204,197.34458705357142,218.95732355442178,21.61273650085036,1.2694116709183674,0
219.46173469387756,209.24461229804422,10.217122395833343,1543.6464985290027,219.61726721938774,198.8719573767007,20.74530984268705,0.798469387755102,0
31.614716198979593,35.21621226615646,3.6014960671768677,822.582211652222,30.46186755952381,39.97055697278912,9.508689413265309,1.3958864795918366,0
178.5987457482993,164.52448713860545,14.074258609693857,8596.050354355382,106.42869100765306,222.62028326955783,116.19159226190477,1.755600286989796,0
44.29607780612245,50.45566937712585,6.1595915710034035,1161.5110024829505,54.836110225340136,46.075228528911566,8.76088169642857,0.9335339604591837,0
228.1007918792517,224.54772534013605,3.5530665391156333,675.2605305402084,225.99586787840136,223.09958280187075,2.896285076530603,0.6418606505102041,0
53.30455463435374,56.344713275935376,3.040158641581634,663.6317905826488,58.89979272959184,53.78963382227891,5.110158907312929,0.8902264030612245,0
228.86381271258503,226.57851695365648,2.285295758928555,417.99840566621987,225.29125478316325,227.86577912414967,2.5745243409864145,0.6138592155612245,0
60.361447704081634,73.20599489795919,12.844547193877553,2191.1921536870486,85.72577859268708,60.686211203231295,25.039567389455783,1.0292370854591837,0
35.98033588435374,46.93008609693877,10.94975021258503,1688.5302815827238,40.08941857993197,53.77075361394558,13.681335034013607,1.0474728954081634,0
167.78348214285714,188.19796981292518,20.41448767006804,6070.041709845177,154.80743781887756,221.5885018069728,66.78106398809524,1.8125996492346939,0
60.696162840136054,83.7820737670068,23.085910926870753,3561.3594889180276,110.84502551020408,56.719122023809526,54.125903486394556,1.9680125956632653,0
228.39538159013605,225.09214232568027,3.303239264455783,424.57768644998157,226.8409731079932,223.34331154336735,3.4976615646258438,0.9220543686224489,0
57.94483418367347,63.386552667942176,5.441718484268705,1132.7077132487675,66.6125106292517,60.16059470663265,6.451915922619051,0.9963129783163265,0
229.59231505102042,218.14289700255102,11.449418048469397,1744.7800959653698,207.23942389455783,229.04637011054422,21.806946215986386,0.799445950255102,0
218.30117984693877,198.73986235119048,19.561317495748284,2230.069033867107,201.12589019982994,196.35383450255102,4.772055697278915,1.259845344387755,0
39.48331207482993,44.718630420918366,5.235318346088434,695.9961925545252,43.365021789965986,46.072239051870746,2.707217261904759,1.0034279336734695,0
223.9486075680272,224.0039527529762,0.05534518494900453,47.443204241815344,223.58688084608843,224.42102465986395,0.8341438137755119,0.6037547831632653,0
46.00512861394558,48.64109667304422,2.635968059098637,644.9584479150802,58.6312712585034,38.65092208758504,19.980349170918366,1.5986128826530612,0
228.77093962585033,228.32614530187075,0.4447943239795791,201.03449340023093,227.0629118835034,229.5893787202381,2.5264668367346985,0.6454280931122449,0
62.36455676020408,76.19912574404762,13.834568983843539,2286.8583346948594,90.8490911989796,61.54916028911565,29.299930909863946,1.0390625,0
83.26078869047619,79.11470291241497,4.14608577806122,3569.592205699367,107.78887648809524,50.44052933673469,57.34834715136055,2.167291135204082,0
215.95541028911563,214.67833891369048,1.2770713754251517,546.0239988032922,208.07906834608843,221.27760948129253,13.198541135204096,0.9960140306122449,0
64.19812925170068,77.17362882653062,12.97549957482994,3247.7614399778768,110.92821269132654,43.41904496173469,67.50916772959184,1.6464445153061225,0
224.46433886054422,220.3539275085034,4.110411352040813,593.2737175678741,220.53567442602042,220.1721805909864,0.3634938350340349,0.8985371492346939,0
227.8154761904762,168.77080011692178,59.04467607355443,8827.430666552627,184.21501647534015,153.3265837585034,30.888432716836746,2.2645886479591835,0
60.143388605442176,60.54649633290816,0.40310772746598644,476.57318619901935,63.65209130527211,57.44090136054422,6.2111899447278915,1.1236647002551021,0
229.2710193452381,218.5895913052721,10.681428039965994,1631.604630179482,206.9767617984694,230.20242081207482,23.225659013605423,0.7798150510204082,0
47.21938775510204,49.36298894557823,2.14360119047619,781.8141095611024,51.02617453231292,47.69980335884354,3.326371173469383,1.0001992984693877,0
228.91778273809524,226.73224250637756,2.185540231717681,475.8861542983334,226.43540072278913,227.029084289966,0.5936835671768677,0.7074896364795918,0
63.67594068877551,76.64922805059524,12.973287361819729,2079.269703246569,88.82409917091837,64.47435693027211,24.349742240646265,1.135303730867347,0
40.4070737670068,48.73483338647959,8.327759619472793,1246.1095269625673,44.742453231292515,52.727213541666664,7.984760310374149,0.9491988201530612,0
222.0866018282313,221.1593856292517,0.9272161989796075,111.54323461404519,220.44157897534015,221.87719228316325,1.435613307823104,0.5664261798469388,0
218.45410820578232,212.8188709077381,5.635237298044217,869.050718240457,202.01186490221087,223.6258769132653,21.614012011054427,1.2293925382653061,0
53.57623830782313,53.36025855654762,0.21597975127551194,970.172795351941,51.655439519557824,55.06507759353742,3.4096380739795933,1.2686941964285714,0
228.17870429421768,222.7711189944728,5.407585299744881,1184.7543670461082,228.10340933248298,217.4388286564626,10.664580676020393,0.9757254464285714,0
60.74271896258504,63.53504995748299,2.7923309948979522,493.79637726153493,65.3226243622449,61.74747555272109,3.575148809523803,0.9585459183673469,0
229.5939094387755,218.77933673469389,10.814572704081627,1581.4660425235145,207.80189732142858,229.7567761479592,21.954878826530603,0.7895208864795918,0
218.10448554421768,207.98141209608843,10.123073448129247,1253.2553677126173,213.4559948979592,202.50682929421768,10.949165603741505,0.9207987882653061,0
41.64344175170068,47.86868223852041,6.225240486819729,994.29037283302,51.14306972789116,44.59429474914966,6.548774978741498,0.9366828762755102,0
222.5653167517007,219.52400882227892,3.0413079294217766,429.82190178648676,219.95968856292518,219.08832908163265,0.8713594812925294,0.732063137755102,0
55.8210299744898,59.94100765306123,4.119977678571431,866.4849605917783,60.509792198129254,59.3722231079932,1.1375690901360542,1.0232780612244898,0
228.91177721088437,223.9775988520408,4.934178358843553,671.9210410244546,224.66523171768708,223.28996598639455,1.3752657312925294,0.8157684948979592,0
62.58232355442177,76.85934842687075,14.277024872448983,2058.289063329704,87.19718590561224,66.52151094812925,20.675674957482997,1.1863839285714286,0
53.40904017857143,66.16972257653062,12.760682397959187,1684.6730038771182,62.87840136054422,69.461043792517,6.582642431972786,1.2535275829081634,0
225.87986288265307,214.10333625637756,11.776526626275512,1690.964907555618,214.28891634778913,213.917756164966,0.37116018282313235,0.849250637755102,0
59.53241921768708,65.1600034545068,5.627584236819729,864.0668800276242,65.27471301020408,65.04529389880952,0.22941911139456295,1.0177375637755102,0
228.14115646258503,216.66718484268708,11.473971619897952,1570.5553294154502,217.59129198554422,215.74307769982994,1.8482142857142776,0.8583785076530612,0
55.40765837585034,62.75435799319728,7.3466996173469425,1210.9611576660589,61.758078231292515,63.75063775510204,1.9925595238095255,1.0310507015306123,0
228.0359800170068,214.00789886267006,14.028081154336746,1901.893678307373,215.79953231292518,212.21626541241497,3.5832669005102105,0.8132971938775511,0
58.880394345238095,70.71377418154762,11.833379836309526,1567.1708450295757,66.12474755527211,75.30280080782313,9.178053252551024,0.9746492346938775,0
229.20604804421768,211.11938642644557,18.08666161777211,2419.031632032116,214.30020992772108,207.93856292517006,6.361647002551024,0.9654217155612245,0
222.01910607993196,209.737517272534,12.281588807397952,1807.9660132663364,222.8757174744898,196.59931707057822,26.276400403911566,0.7968550701530612,0
53.02891156462585,54.68857621173469,1.6596646471088405,171.32438533464668,55.34501222363946,54.03214019982993,1.3128720238095255,0.8897082270408163,0
226.3014455782313,226.46753427933675,0.16608870110545126,33.317358498240324,226.93967899659864,225.99538956207482,0.9442894345238244,0.6084382971938775,0
59.04908056972789,58.68438430059524,0.36469626913265074,221.4003269407484,57.21699617346939,60.15177242772109,2.9347762542517017,0.8515226403061225,0
227.75146152210885,227.5261147427721,0.2253467793367463,73.49286074980179,228.15946534863946,226.89276413690476,1.2667012117346985,0.5669044961734694,0
55.9711150085034,58.84612829506803,2.8750132865646236,485.9750479882173,57.41390306122449,60.278353528911566,2.864450467687078,0.8136559311224489,0
229.1842580782313,227.00577965561226,2.178478422619037,362.56493789660135,228.81606079931973,225.19549851190476,3.6205622874149697,0.559929049744898,0
58.51998299319728,70.0023118622449,11.482328869047613,1621.751602329613,73.69029017857143,66.31433354591837,7.3759566326530575,0.9346699617346939,0
48.22959183673469,56.40076929209184,8.171177455357146,1285.2517125778324,48.677521789965986,64.12401679421768,15.446495004251695,1.0202088647959184,0
44.50053146258504,50.57904177295919,6.078510310374149,625.1859159823111,56.74483152636054,44.413252019557824,12.331579506802719,1.5125757334183674,0
227.0686649659864,226.83569834183675,0.23296662414963976,115.08340303060098,227.63710406037416,226.0342926232993,1.6028114370748483,0.607780612244898,0
52.8235012755102,55.31125106292517,2.4877497874149697,521.0879654629028,56.559603528911566,54.06289859693877,2.4967049319727934,0.8521603954081632,0
